0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13489963 0.1369964 0.140878 0.14293362 0.15432832 0.17040607 0.19699816 0.21997686 0.26868165 0.27546886 0.3118509 0.31885335 0.32686058 0.36042288 0.37735078 0.3445008 0.41457477 0.31303793 0.35808626 0.35199848 0.32166502 0.33870307 0.33698565 0.34837452 0.33255655 0.29897466 0.2974034 0.2720071 0.23436522 0.25412053 0.21612652 0.20436436 0.15565798 0.1302938 0.1201526 0.119865365 0.122943014 0.12735942 0.13211636 0.13440308 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13556658 0.13844725 0.14237194 0.14869873 0.16954069 0.18814829 0.2531965 0.26343286 0.28337306 0.31843328 0.30959976 0.36691287 0.36094037 0.37200668 0.39214212 0.40815824 0.3954258 0.38741934 0.36022845 0.39166382 0.36506623 0.35089418 0.35824743 0.3604579 0.36775926 0.34052828 0.31637642 0.29691154 0.2753479 0.3187257 0.2710777 0.26993102 0.25217822 0.22605476 0.18622993 0.15269932 0.12904686 0.12202192 0.11941251 0.12239896 0.12922929 0.1340605 0.13465615 0.13460729 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460608 0.13500728 0.13527562 0.13680765 0.14717972 0.15691547 0.1803938 0.25000557 0.28159466 0.33569825 0.31458363 0.32830507 0.3369069 0.37253562 0.3940806 0.3665343 0.3811374 0.4006415 0.4226313 0.42948627 0.38054025 0.39846256 0.38915488 0.34746957 0.38844362 0.35461324 0.36649865 0.35519183 0.3210278 0.31476265 0.29650542 0.32748526 0.3090139 0.2802526 0.27225253 0.2979696 0.27805668 0.22438456 0.20992325 0.16988705 0.1460205 0.12750913 0.11711658 0.11982573 0.12730865 0.13302335 0.13467535 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13491221 0.13629942 0.14167953 0.14294706 0.16319665 0.20100953 0.25813082 0.33080047 0.35692716 0.3433865 0.3484005 0.3672544 0.39422047 0.35919398 0.41610944 0.41452888 0.40666196 0.39571667 0.4431551 0.45951504 0.404691 0.39129397 0.3881551 0.37884778 0.37110627 0.38088635 0.3500839 0.3299338 0.31353477 0.32793212 0.30199856 0.30919915 0.28597045 0.29161057 0.29945347 0.2826489 0.2767002 0.26008117 0.2559452 0.20842128 0.20308463 0.15480764 0.13460319 0.12338681 0.11895558 0.12455374 0.13198179 0.13458893 0.1346306 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13466698 0.1360241 0.14212553 0.15402062 0.17037405 0.21137701 0.26161292 0.33373767 0.36398107 0.36948475 0.3510587 0.34935176 0.39547274 0.4057476 0.34367764 0.4452361 0.44495395 0.39105484 0.45361578 0.46330115 0.4636758 0.39829087 0.35911146 0.38869485 0.38524812 0.38531023 0.36169752 0.36776844 0.3455823 0.32543468 0.30845815 0.30701095 0.30231813 0.2817421 0.33154553 0.30431482 0.26261428 0.28637958 0.30109537 0.2588271 0.2446239 0.2448737 0.2126369 0.17705484 0.1397156 0.12215667 0.113498926 0.123470984 0.13149342 0.13437834 0.13462625 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.1348951 0.13664721 0.13876343 0.15836838 0.18959525 0.23957767 0.29565296 0.3236917 0.3859152 0.37163794 0.39059117 0.38765103 0.37544587 0.40071598 0.4505789 0.40216395 0.46386468 0.44204205 0.43210918 0.44948792 0.46862227 0.43907705 0.4209118 0.410134 0.39984694 0.37160552 0.36751443 0.35503575 0.35375372 0.35178792 0.3077338 0.31647345 0.33491692 0.31215522 0.32093474 0.30953863 0.29202777 0.29320154 0.31267768 0.29071662 0.2870881 0.2807151 0.27611148 0.24258833 0.20966028 0.18011536 0.1439908 0.11961762 0.114914276 0.123234615 0.13161084 0.13442326 0.13461024 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13491496 0.13555133 0.14114985 0.15635838 0.1998015 0.2749567 0.3083172 0.3375892 0.36634922 0.39203775 0.42503566 0.39220104 0.39778253 0.4089692 0.40525758 0.40638417 0.47236755 0.43890768 0.4982069 0.41890216 0.4481454 0.45377806 0.45333302 0.41293174 0.3843342 0.42535773 0.36025873 0.38446826 0.38071746 0.35232028 0.31876794 0.32775754 0.32577583 0.33043167 0.32379305 0.32128358 0.32146752 0.29684907 0.33279872 0.31189185 0.29723963 0.27445006 0.31462923 0.2790146 0.25377765 0.24910389 0.22973228 0.1992314 0.1601223 0.12190877 0.11286867 0.12168613 0.13151261 0.13424298 0.1346116 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13464424 0.13483617 0.13551632 0.14127125 0.15341052 0.1896844 0.27292168 0.3319681 0.34337276 0.34233254 0.39051506 0.39042813 0.44390428 0.40558618 0.4129083 0.41333678 0.462096 0.45735595 0.43279877 0.5170623 0.45478684 0.452651 0.42185298 0.4724252 0.45557287 0.40868223 0.40831226 0.4163054 0.3456245 0.3890712 0.36416107 0.3513145 0.3268918 0.32054287 0.3336295 0.33831638 0.32856718 0.3242765 0.29637387 0.32516202 0.315325 0.332027 0.31709594 0.2928187 0.31800038 0.27968928 0.2814674 0.287739 0.26327646 0.23721595 0.20313181 0.16129568 0.12697814 0.11096032 0.11857636 0.13050726 0.13476318 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13464803 0.13519342 0.1397437 0.15330972 0.18031092 0.26928633 0.33877367 0.3477429 0.3721868 0.3630782 0.39538231 0.42529577 0.45826364 0.43534043 0.42907453 0.48033574 0.48149997 0.49313468 0.51697165 0.45535365 0.4973693 0.46998793 0.42839402 0.5243127 0.44758993 0.42372188 0.41938627 0.36537164 0.39668274 0.37636212 0.37035552 0.35347626 0.33808315 0.35021305 0.33507824 0.32923654 0.33302876 0.32758263 0.32094386 0.29379442 0.3225079 0.30567086 0.2904576 0.3095795 0.33131653 0.28262186 0.31302118 0.2855061 0.29449883 0.25972113 0.25645635 0.20493291 0.14985918 0.12850936 0.111550726 0.11864253 0.13002712 0.134943 0.13455702 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
0.00075479434 0.06912498 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13467777 0.13514882 0.13700809 0.14776245 0.18808183 0.248372 0.33898705 0.38044557 0.4054013 0.41033095 0.39507353 0.40729505 0.49961275 0.46329314 0.46791798 0.49375674 0.534961 0.5055071 0.55230266 0.4998583 0.5033305 0.4952609 0.47185254 0.4546643 0.48010883 0.4568212 0.42714036 0.39642015 0.38792872 0.36376837 0.37003374 0.3539989 0.33946654 0.34520322 0.31945804 0.3142534 0.34046754 0.3564566 0.31442598 0.30789572 0.32025298 0.31827515 0.3147098 0.29532367 0.33122525 0.29189232 0.32299346 0.32184094 0.30526608 0.29958338 0.307266 0.28106177 0.2479837 0.21670501 0.16516261 0.12608297 0.1150811 0.11861665 0.13109398 0.13480869 0.1346042 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.13460314 0.5607357
