0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111
0.023720154236769663 0.045159106963772414 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.37065098762181475 0.21798168905505458
0.00952647696089148 0.044803892432047444 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 0.3186052712064105 1.0178907807296282
0.0031891448946831558 0.04244053705213808 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 1.0328536614191537
0.0031891448946831558 0.04244053705213808 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 1.0328536614191537
0.0031891448946831558 0.04244053705213808 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.022934260072730348 0.022928136805793666 0.022929709555343816 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 1.0328536614191537
0.0031891448946831558 0.04244053705213808 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.023028759952105005 0.028454195222324362 0.050685364494421396 0.06269151346750058 0.06564124182187055 0.07693117427734848 0.0735217554963783 0.07785477899576895 0.0842925504251652 0.07705145759267165 0.082187465246129 0.07907361420216899 0.06735973684327984 0.055507511034000985 0.034479806571808755 0.02740247130384452 0.0239333396027238 0.02294869534234565 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 1.0328536614191537
0.0031891448946831558 0.04244053705213808 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.023228416267218336 0.025109756291529874 0.03397666580932928 0.04693186345202893 0.06519203752032722 0.09929871835601747 0.12040144467743757 0.18180430711670634 0.16088200275396486 0.20054177630311534 0.21078097851052002 0.18717794408746535 0.20249662102175278 0.2125240521649016 0.24366334885212418 0.23648363983246626 0.18174349114349975 0.17259504736459527 0.14285240167256194 0.08206993578252415 0.06597909233095073 0.042307680533152474 0.033096568328342645 0.02569520162606244 0.023746521081341062 0.022988274601710157 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 1.0328536614191537
0.0031891448946831558 0.04244053705213808 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.02297939248899429 0.03033961230005276 0.046649316588314414 0.06404645771959191 0.0967045114370277 0.12793688563562813 0.17865654257851946 0.23887554412242332 0.32860430682719616 0.4927066007470833 0.40837940363961917 0.42192868046195753 0.36546414966747043 0.43447240943284404 0.34612522003472607 0.36947893660188397 0.45802647369103244 0.4060708328448991 0.43160458070881963 0.2620307748377274 0.27490785510847815 0.16363227024514698 0.16164269478671922 0.15746341288399948 0.10008555956852994 0.07021858555792483 0.05086547024874815 0.03264116305562224 0.025623080226080484 0.023042542136012083 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 1.0328536614191537
0.0031891448946831558 0.04244053705213808 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0241435176941555 0.030879600361216775 0.04957470813079522 0.06758246278686596 0.1355820173839414 0.12420141561991177 0.3101905150353781 0.3192343823292037 0.38356123411478127 0.6022210058226085 0.6793175141526148 0.8206474801880841 0.7661778373771541 0.7530753317624779 0.7357612234024641 0.9005059383844276 0.7615869032256237 0.802770006992604 0.838425155686249 0.7398904098566081 0.7811892727073448 0.6851659209779268 0.6554342776709403 0.37062073153184205 0.37060018836495817 0.22045056336777694 0.21785084946481306 0.1341526290650248 0.13987843735849187 0.07552775807810395 0.05154989013402031 0.0358770240009009 0.025467799216590585 0.023356606881131357 0.02296858977234823 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 1.0328536614191537
0.0031891448946831558 0.04244053705213808 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.022966287696287325 0.024981906380574084 0.04475122037841549 0.0675981629348664 0.16242050574733252 0.1978980232273844 0.27888987091883777 0.3479840303939602 0.6095436275959222 0.5584040962608317 0.7110921821003937 0.8584781079059374 0.9640023400472557 1.056233199443824 0.9266404331713552 0.998620483530247 0.9745488233896011 0.9386602431530779 1.0527179831630809 0.9723525129170005 0.8132352672162131 0.9750617137617626 0.9500946902362487 1.0378416353363777 0.7603572956496545 0.6916551547960987 0.6436121833892899 0.4927980403464999 0.3700737741200745 0.3080092432018985 0.26771995441539814 0.1551532881291355 0.1108493937807639 0.08073212758023497 0.04972903024119757 0.033581948587325224 0.026213426100416434 0.02314875060095497 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 0.0229322522861255 1.0328536614191537
