0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.02319559931874014 0.0793582505037638 0.5830494040612821 1.4690803324402577 2.2858002586449175 2.848120246229394 2.5592043685194916 2.739077941807856 2.84285340594371 2.8920708061580984 2.810508631751074 2.8372403900146907 2.630256917632767 2.4488602791605185 2.221730094338185 1.9380625608129212 1.7898224529252833 1.6714410952965717 1.5019765839406651 1.444526269384334 1.4452287685769833 1.627571429203815 1.659506527713326 1.6327933821317757 1.6788482913622857 1.4851681527297513 1.4873886186622591 1.480584888730484 0.9912691771753004 0.5444900040332428 0.12877612698343233 0.027300086504660176 0.0229422221200651 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.03176374905009372 0.9526973533335897 1.5318422840644177 1.9964213107673567 2.7269559945325597 2.8324204304286327 2.78592230975534 2.8410983145647304 2.9320107692542874 2.8984238763333874 2.98946952381427 2.7278283763413613 2.3405364559689286 2.2912084983790226 2.087494914278398 1.8030328352481313 1.7492260149289276 1.5278285399679685 1.453438463519101 1.4570204943814453 1.4321516883618872 1.5862629490882032 1.5802902490466142 1.5131577482605334 1.513045965736809 1.4502037168541373 1.3982477528061859 1.4596688873860948 1.1533992765497878 0.8389784582344425 0.41081654392039957 0.06927070243410889 0.023654103945852205 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.02363403333395524 0.15678575336926007 1.3229293799396573 2.0571959857665627 2.3653720550149355 2.912867017533269 2.9948550884902105 3.126865407083313 3.159694027084373 3.0996226433063794 3.0699080062090114 2.924062445191225 2.3839755040237907 2.066415912314419 2.0215569866812566 1.7739783149981334 1.642768975671887 1.486145175397785 1.3606566195667595 1.4003599666201083 1.4668467783239751 1.4548739136103566 1.5104217976492174 1.5715377259666834 1.4980814879374045 1.4367118511612165 1.3343671443356335 1.3569001275442525 1.366190974882861 1.247523927028996 1.0800314507617634 0.6332775442849237 0.16574809421032372 0.027845582135339362 0.022990751278336736 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.042913375168294625 0.8471388396849971 1.727074375029115 2.256857384597956 2.5411243580030356 2.8966695899751738 3.0803214739214884 3.2429627839113553 3.272314043645326 2.992229891142776 2.7872634249261625 2.524588972031799 2.0596013652274165 1.8977803427590592 1.721223655446323 1.5550679476589298 1.420851874454436 1.4575376008829357 1.3760417976616892 1.3969438012672133 1.362978311814486 1.432957788304915 1.456001363158301 1.402336594023197 1.447101517024403 1.4127233024741002 1.3265473415058513 1.264058473773546 1.316366997975334 1.307681840226512 1.325339827700976 1.0221349730184008 0.3727218590042057 0.07188795350925377 0.023732006027896976 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.023349461726420846 0.24737783659364992 1.4090779410753294 2.1548771359340666 2.4723652156753 2.866870477352403 3.1731500611811936 3.2073193672495495 3.3765752294416913 3.193997918458078 2.911198649908952 2.6189806461883416 2.282561937998251 2.0044364009693356 1.7474332644462653 1.5409368533974404 1.4921805992196924 1.444240166491644 1.4665548475731651 1.3940417031627803 1.3558133134852977 1.3063285091425891 1.3161057315499805 1.4258501353026782 1.3412322165083719 1.397636574003048 1.4612072749588396 1.4002643039082754 1.3278028259383816 1.3321152175960178 1.2954966873583518 1.3739638037381299 1.2019412500017037 0.6641857640382316 0.1839199328858843 0.03106465167926155 0.022939277675434404 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.031998346177613365 0.8202296859178163 2.04047656541103 2.5097934697541806 2.733768163412209 3.1670210971340675 3.476986086941052 3.4006810939443435 3.4655088565277934 3.0239624936441962 2.745035239101589 2.4421011139299083 2.0968359264240037 1.816378779285486 1.7489957774104232 1.3865485670135516 1.457174168256994 1.4624593056927069 1.5332450184073716 1.4556947713016783 1.3590423877928801 1.3578097782712828 1.231907829582758 1.317161534092324 1.322496052658256 1.3150682808391023 1.360737696561919 1.3916976145955653 1.331538917066658 1.3883913284482607 1.310106630731824 1.2707636301893275 1.2247526751054356 1.0308272658300508 0.4506934678519936 0.062067539860013315 0.02309966035038476 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.02294573681646342 0.14319719472387402 1.4054235970285522 2.4923777367119957 2.7073341715217496 2.9894345955914328 3.520823317795071 3.588186253599889 3.56585233040013 3.403962340740968 2.8175470400730416 2.429865983178638 2.2400946119912315 1.8782765471324048 1.5732271202805201 1.6521120669696734 1.4120484909670414 1.4517364126803034 1.4820180116532553 1.4765463224137447 1.4579748037747697 1.4246470027616138 1.3590180336231767 1.2065606391279586 1.3032056896776953 1.2885762943466077 1.2715211324885587 1.2724841254729224 1.2282509134591315 1.3303455817818708 1.3713932273174836 1.229859619489713 1.2483136424145802 1.3242291533448838 1.233782209953826 0.6253809229466868 0.16748445121660852 0.026529372357057986 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.026918745222415972 0.5697247953044484 1.9174801431663056 2.6625117499458155 2.793389094507944 3.117483507248601 3.5897499278457774 3.6156864445371997 3.579888187938963 3.297815873675909 2.497101470003662 2.0006342749553436 1.9366448193362327 1.8182626165610976 1.392808546825419 1.3077838269666304 1.4133126445853752 1.4197851101905172 1.4049093005694688 1.405676998187641 1.3433326455881875 1.3541844708746145 1.2474322438164147 1.188844042975207 1.2541459414563043 1.2473352537823397 1.2351543233335098 1.2553344553933776 1.1847413951710979 1.2155342291755622 1.2506819977143515 1.2128974419817828 1.1747561819007706 1.2913482860066172 1.2279529336771913 0.7392082785746208 0.2636007224472262 0.047230282004084474 0.022936658410684357 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.048991039075655524 1.2381591473131555 2.351075370818458 2.7051603991034865 3.004383710934784 3.37275089874897 3.715979388211275 3.536967605942548 3.4762893944785596 3.025198757521884 2.227277815977423 1.6460025878361024 1.5168492328936645 1.3010187600808114 1.257990600400475 1.2153695233662294 1.248709404058904 1.3577218013114236 1.4514639175101152 1.4292598961807321 1.3583526218710207 1.3111406623993294 1.226712451226328 1.2307849154652106 1.237732877903384 1.2085578206774201 1.2248958836870572 1.2643015312454842 1.1999061728064921 1.1564316098046403 1.1925442051786665 1.486667909455212 1.4871767646361362 1.168259080217353 1.086759009863371 0.8791916565231237 0.4409084283524497 0.09044150554414193 0.023134888989299468 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.10776941708464931 1.869087392459368 2.5980919669729956 2.7993592708093757 3.1424393621313547 3.51735952094606 3.622012820957383 3.513133595611239 3.176739894845789 2.5642644428495234 1.9037552570744718 1.3946413075190414 1.2744537542111058 1.2595969036048502 1.2528267580279624 1.165232717378268 1.2698128947680822 1.3887447827560484 1.4790274183610528 1.4136465779097536 1.3757761755743827 1.340164478159021 1.3152664506603686 1.2993555326251103 1.2006641054565204 1.2258307707720464 1.2456363553551846 1.2636142717518157 1.6046148449990862 1.5782029164146554 1.0928317321919259 1.4243148031182984 1.3859684502595575 1.1375706332107967 1.1553710736975626 0.9660547025484009 0.5911556903158413 0.14184036408943787 0.024523898877520635 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022963164354240163 0.4814480623034909 2.322829109161004 2.770480701798039 2.7223906335914174 3.166876319827944 3.598252074053083 3.7581549231090112 3.4263118398544052 2.581906052539563 1.9700414217409405 1.5092557254920314 1.2884160403882887 1.2145026570221984 1.2132523146243335 1.1715392006867196 1.2284386693226912 1.3622811000477286 1.4544929973047105 1.4953530753695807 1.4291460912174843 1.362881198695783 1.3634059822259588 1.4041443400270397 1.3326492945381447 1.1967814618114212 1.217200047243513 1.237078281258359 1.2274760875276545 1.559772805464196 1.5588989913417428 1.081239670331471 1.0982700779582117 1.0515077607434897 1.0720827772240584 1.0783247701065504 1.0049218596168612 0.7264449830060979 0.1865478118556371 0.0357253624787661 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.023286202461128277 0.8859404660338585 2.3485310267394697 2.6401790403891234 2.802184750476925 3.216386381536314 3.624418961054016 3.7564907452327136 3.0892431546558603 2.2365860143011442 1.774260456144169 1.3130313157600555 1.2355230698232762 1.1828339914959416 1.1135319393387013 1.0899343512459552 1.2448816883051879 1.3785795523410311 1.46309966195933 1.4463481895527137 1.401364201308716 1.356468687467106 1.4396176249626944 1.4349950093305495 1.3243766107017099 1.2812755365079977 1.2745989350428093 1.270715773525803 1.2109261956578894 1.163161422007801 1.0883877472893857 1.0307749675904887 1.0141648444045457 1.0515309291418555 1.083635983311704 0.9896900121622932 1.0213441195200732 0.7057674644296861 0.25771565833282617 0.055813668120704214 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.026886938089169112 1.1691278545593438 2.2079102887649267 2.6012953362827647 2.8855444014549203 3.41521766704699 3.7394499699333297 3.504971674338946 2.618633422635109 1.9493841268142562 1.4951625446943677 1.2247210169256635 1.1417699860126704 1.0139432314838355 1.0130734751231456 1.119369530642509 1.2465069496934567 1.2807555336572718 1.3619256954874448 1.345316796049025 1.3487035254321884 1.365513803754968 1.4384397403812115 1.4123834981497185 1.3284580897416265 1.289992221356655 1.2803497729227258 1.213903841292627 1.1433427237428335 1.181920452758859 1.1037243468726432 1.0446220147805534 0.9910256557699308 1.1108187299763816 1.017605337359743 0.8997090924426462 0.9559984833888269 0.7278696072935196 0.35754957957250394 0.06899492742598602 0.02296332061496802 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.0324675734906006 1.175981474010968 2.0768502336816486 2.5039260588466825 2.8818226900852864 3.396789129627143 3.5538748479047477 3.0939026406728343 2.3978904685222977 1.739544361136142 1.2757041668539058 1.0880739013574017 0.9320599887954538 0.8880893468111118 0.9977082037304233 1.1231982531504847 1.1442839048718247 1.1452315658089476 1.1613223845895708 1.123928102898613 1.187925636255626 1.288695882521481 1.3223947675660497 1.3498900577433233 1.3159428383239815 1.3420336520505947 1.2552593747654945 1.209949260917629 1.2181729653260631 1.3913371146176006 1.3360979695437412 1.0506949460596224 0.9463320000749111 1.011068346226467 0.8987027432393574 0.8713464644780231 0.9118040508696794 0.7168917907607474 0.4026154725419404 0.08719512807138247 0.022954938722000485 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.04146499562884625 1.4606466727467646 1.9229670836010186 2.5282011216031983 2.969919599798889 3.349165999658803 3.4426394210286038 2.7775419386110984 2.04292167292487 1.4872366314886167 1.0770619008096092 0.8833206518797486 0.7997786313674513 0.8381263006791856 0.9423339194455705 1.0553437219499942 0.942623283538456 0.9291194756397636 0.9385611670639744 0.9327231245731492 0.9954785661988107 1.1244111521587343 1.2119648645315433 1.9450617649281396 1.9113461279233717 1.3244198569654972 1.239218114237744 1.2940305790636712 1.1783001205872374 1.3540329651091914 1.279806530604407 1.0010765735079963 0.9378135372811633 0.9403182158404652 0.867355076403871 0.8661967156849025 0.8777896482647393 0.6991261911276742 0.39800920990378325 0.0990526477259016 0.02387980694692722 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.05485402906742359 1.4430791335374265 1.67944456562897 2.6005318332640224 3.1816108654173227 3.5104890780018243 3.3419172720908428 2.4803813467360425 1.673326207302115 1.2711058460765394 0.8694074279272745 0.7166498525093897 0.6677632068002101 0.8326716865827444 0.8528739477027534 0.8698069395854162 0.7686310234224962 0.7585341092968256 0.7393133787563583 0.707219257523944 0.8028697670814929 0.9526881162662154 1.0738157401182584 1.8582741505736076 1.833982237691523 1.1577874208456431 1.1840017832004708 1.4873053961214018 1.3080218392701832 1.0353194740428897 1.0178521886303138 1.0911745917029907 1.0825345524955812 0.9182460512247594 0.8527039289734314 0.8117704123318582 0.8139687296156626 0.6833082431299601 0.3979712498370353 0.10097888915743417 0.02530555356812142 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
0.042446144019396594 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.06803431222359319 1.1103235479768734 1.6989736457188602 2.4552113485223703 3.2545324930173107 3.4701499914949263 3.070402293213945 2.2476704453221785 1.5987094546882483 0.9645867456549456 0.7161776727292987 0.5724311283921794 0.7404968743777541 0.7686521870153216 0.7290910874840834 0.7091449383483511 0.6258142288540754 0.549896131483608 0.5440071785927766 0.4776804778585742 0.5347935878461251 0.7200858036788902 0.8836091309786739 1.010773961084114 0.989519436012046 1.0318106472386341 1.0665288688823134 1.374038348741568 1.041469679012963 1.0252005734990908 0.9587977748876235 1.0595263921068963 1.0751905175837384 0.9030831189068227 0.8383193243417153 0.7881410886483289 0.745098028775694 0.671734866698043 0.40697832375853316 0.09152769814798432 0.03051032609351135 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 0.022935881339718578 1.0330299051579137
